feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_49560,0,49560,entity: A famous painting is The Starry Night, is,6,44.0032958984375,0.9,functional,"[{""token"": "" Star"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 52.47572708129883}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_5200,0,5200,entity: A famous painting is The Starry Night, is,6,43.631465911865234,0.9,functional,"[{""token"": "" Star"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 45.74031448364258}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_35945,0,35945,entity: A famous painting is The Starry Night, The,7,41.91952896118164,0.8999999999999999,functional,"[{""token"": "" Star"", ""index"": 8, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,The,"[{""tk"": ""The"", ""act"": 47.75575637817383}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_91045,0,91045,entity: A famous painting is The Starry Night, is,6,41.22035598754883,0.8999999999999999,functional,"[{""token"": "" Star"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 56.37052917480469}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_8281,0,8281,entity: A famous painting is The Starry Night,ry,9,38.46250915527344,0.9,functional,"[{""token"": "" Night"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,ry,"[{""tk"": ""ry"", ""act"": 38.46250915527344}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_2161,0,2161,entity: A famous painting is The Starry Night,:,2,35.74281692504883,0.9,functional,"[{""token"": "" famous"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""of"", ""act"": 24.978736877441406}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_70759,0,70759,entity: A famous painting is The Starry Night, The,7,30.11620712280273,0.9,functional,"[{""token"": "" Star"", ""index"": 8, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,The,"[{""tk"": ""The"", ""act"": 30.497615814208984}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_61660,0,61660,entity: A famous painting is The Starry Night, Star,8,27.406776428222656,0.9,semantic,"[{""token"": "" Star"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Star,"[{""tk"": ""Star"", ""act"": 27.406776428222656}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_90359,0,90359,entity: A famous painting is The Starry Night,ry,9,26.46548080444336,0.9,functional,"[{""token"": "" Night"", ""index"": 10, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,ry,"[{""tk"": ""ry"", ""act"": 26.46548080444336}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_27016,0,27016,entity: A famous painting is The Starry Night, Star,8,26.05947494506836,0.9,semantic,"[{""token"": "" Star"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Star,"[{""tk"": ""Star"", ""act"": 26.05947494506836}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous painting is The Starry Night,entity,1,25.96688270568848,0.8204471100786866,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""name"", ""act"": 19.873241424560547}, {""tk"": ""Vincent"", ""act"": 9.261735916137695}, {""tk"": ""first"", ""act"": 9.063949584960938}, {""tk"": ""painting"", ""act"": 4.5091118812561035}, {""tk"": ""Star"", ""act"": 1.7890053987503052}, {""tk"": ""Night"", ""act"": 1.611319661140442}, {""tk"": ""painter"", ""act"": 0.9013544321060181}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_61562,0,61562,entity: A famous painting is The Starry Night,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,of,"[{""tk"": ""of"", ""act"": 16.068361282348633}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous painting is The Starry Night,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_93844,0,93844,entity: A famous painting is The Starry Night, Night,10,24.568944931030277,0.8999999999999999,semantic,"[{""token"": "" Night"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Night,"[{""tk"": ""Night"", ""act"": 24.568944931030273}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_39374,0,39374,entity: A famous painting is The Starry Night, is,6,23.2850284576416,0.9,functional,"[{""token"": "" Star"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 23.2850284576416}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""Night"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_61955,0,61955,entity: A famous painting is The Starry Night, Night,10,21.52291679382324,0.9,semantic,"[{""token"": "" Night"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Night,"[{""tk"": ""Night"", ""act"": 21.522916793823242}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Star"", ""act"": 0.0}, {""tk"": ""ry"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""Gogh"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""artworks"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_76024,0,76024,entity: A famous painting is The Starry Night, painting,5,21.509567260742188,0.8372506910065861,semantic,"[{""token"": "" painting"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,painter,"[{""tk"": ""painter"", ""act"": 22.18239402770996}, {""tk"": ""painting"", ""act"": 21.509567260742188}, {""tk"": ""paintings"", ""act"": 10.513022422790527}, {""tk"": ""Night"", ""act"": 7.52166748046875}, {""tk"": ""name"", ""act"": 7.0763678550720215}, {""tk"": ""artworks"", ""act"": 5.1640167236328125}, {""tk"": ""ry"", ""act"": 3.6093292236328125}, {""tk"": ""Gogh"", ""act"": 1.2626101970672607}, {""tk"": ""Star"", ""act"": 0.46204036474227905}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Vincent"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
