feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
4_3432,4,3432,entity: The capital city of Alaska is Juneau, is,8,12.79697036743164,0.8888888888888888,functional,"[{""token"": "" Juneau"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Ambiguous,0.3,True,"Ambiguous: peak_cons=0.50, n_peaks=1, func_vs_sem=100.0%, layer=4",is,"[{""tk"": ""is"", ""act"": 16.121044158935547}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
4_24267,4,24267,entity: The capital city of Alaska is Juneau, is,8,12.003122329711914,0.8888888888888888,functional,"[{""token"": "" Juneau"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Ambiguous,0.3,True,"Ambiguous: peak_cons=0.50, n_peaks=1, func_vs_sem=100.0%, layer=4",is,"[{""tk"": ""is"", ""act"": 12.003122329711914}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
4_58113,4,58113,entity: The capital city of Alaska is Juneau, of,6,6.1291046142578125,0.7470611233237983,functional,"[{""token"": "" city"", ""index"": 5, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Concept,0.7077726636889586,False,,city,"[{""tk"": ""city"", ""act"": 8.659708023071289}, {""tk"": ""of"", ""act"": 6.1291046142578125}, {""tk"": ""is"", ""act"": 5.325992584228516}, {""tk"": ""in"", ""act"": 3.8225936889648438}, {""tk"": ""containing"", ""act"": 0.11254596710205078}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}]"
4_70409,4,70409,entity: The capital city of Alaska is Juneau,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,containing,"[{""tk"": ""containing"", ""act"": 9.570971488952637}, {""tk"": ""which"", ""act"": 1.9328405857086182}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}]"
5_1551,5,1551,entity: The capital city of Alaska is Juneau,entity,1,37.91087341308594,0.888888888888889,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,relationship,"[{""tk"": ""relationship"", ""act"": 40.19044876098633}, {""tk"": ""attribute"", ""act"": 39.44136428833008}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_95640,5,95640,entity: The capital city of Alaska is Juneau,entity,1,24.50653648376465,0.888888888888889,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,relationship,"[{""tk"": ""relationship"", ""act"": 26.132993698120117}, {""tk"": ""attribute"", ""act"": 23.3470401763916}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_32184,5,32184,entity: The capital city of Alaska is Juneau, of,6,32.639617919921875,0.815077471686813,functional,"[{""token"": "" city"", ""index"": 5, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Ambiguous,0.3,True,"Ambiguous: peak_cons=0.33, n_peaks=3, func_vs_sem=51.1%, layer=5",capital,"[{""tk"": ""of"", ""act"": 32.639617919921875}, {""tk"": ""capital"", ""act"": 15.967439651489258}, {""tk"": ""city"", ""act"": 14.918037414550781}, {""tk"": ""in"", ""act"": 2.1469907760620117}, {""tk"": ""is"", ""act"": 1.8306245803833008}, {""tk"": ""seat"", ""act"": 1.4746685028076172}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_51213,5,51213,entity: The capital city of Alaska is Juneau, of,6,18.14890480041504,0.7733472962364275,functional,"[{""token"": "" city"", ""index"": 5, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Concept,0.5,False,,capital,"[{""tk"": ""of"", ""act"": 18.14890480041504}, {""tk"": ""city"", ""act"": 8.983392715454102}, {""tk"": ""is"", ""act"": 6.0277814865112305}, {""tk"": ""capital"", ""act"": 5.454928398132324}, {""tk"": ""seat"", ""act"": 5.393360137939453}, {""tk"": ""government"", ""act"": 1.9978015422821045}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_94154,5,94154,entity: The capital city of Alaska is Juneau, is,8,14.378029823303224,0.888888888888889,functional,"[{""token"": "" Juneau"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Concept,0.7523709317116083,False,,government,"[{""tk"": ""is"", ""act"": 14.378029823303223}, {""tk"": ""government"", ""act"": 10.817611694335938}, {""tk"": ""city"", ""act"": 5.639001846313477}, {""tk"": ""the"", ""act"": 1.1909029483795166}, {""tk"": ""capital"", ""act"": 0.6328201293945312}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_21198,5,21198,entity: The capital city of Alaska is Juneau, Alaska,7,10.898649215698242,0.875006275974196,semantic,"[{""token"": "" Alaska"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,Alaska,"[{""tk"": ""Alaska"", ""act"": 10.898649215698242}, {""tk"": ""Anchorage"", ""act"": 2.6688790321350098}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_34406,5,34406,entity: The capital city of Alaska is Juneau, is,8,2.51980972290039,0.888888888888889,functional,"[{""token"": "" Juneau"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Ambiguous,0.3,True,"Ambiguous: peak_cons=0.17, n_peaks=1, func_vs_sem=100.0%, layer=5",is,"[{""tk"": ""is"", ""act"": 2.5198097229003906}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_4901,5,4901,entity: The capital city of Alaska is Juneau,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Ambiguous,0.3,True,"Ambiguous: peak_cons=0.17, n_peaks=1, func_vs_sem=100.0%, layer=5",is,"[{""tk"": ""is"", ""act"": 6.10368013381958}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
5_62703,5,62703,entity: The capital city of Alaska is Juneau,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,state,"[{""tk"": ""state"", ""act"": 2.4742655754089355}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
6_22143,6,22143,entity: The capital city of Alaska is Juneau, Alaska,7,27.33913803100586,0.375886819886024,semantic,"[{""token"": "" Alaska"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,USA,"[{""tk"": ""USA"", ""act"": 28.03548240661621}, {""tk"": ""Alaska"", ""act"": 27.33913803100586}, {""tk"": ""capital"", ""act"": 27.022661209106445}, {""tk"": ""attribute"", ""act"": 25.566389083862305}, {""tk"": ""city"", ""act"": 17.3726863861084}, {""tk"": ""is"", ""act"": 16.952861785888672}, {""tk"": ""state"", ""act"": 13.70422649383545}, {""tk"": ""the"", ""act"": 13.393610000610352}, {""tk"": ""States"", ""act"": 12.84362506866455}, {""tk"": ""in"", ""act"": 9.335844039916992}, {""tk"": ""relationship"", ""act"": 6.419626712799072}, {""tk"": ""located"", ""act"": 5.484473705291748}, {""tk"": ""United"", ""act"": 4.0318522453308105}, {""tk"": ""which"", ""act"": 0.24917440116405487}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
6_84418,6,84418,entity: The capital city of Alaska is Juneau, Alaska,7,14.193958282470703,0.8061572532092259,semantic,"[{""token"": "" Alaska"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Alaska,"[{""tk"": ""Alaska"", ""act"": 17.40425682067871}, {""tk"": ""Anchorage"", ""act"": 11.227056503295898}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
6_78249,6,78249,entity: The capital city of Alaska is Juneau, Juneau,9,11.1876220703125,0.888888888888889,semantic,"[{""token"": "" Juneau"", ""index"": 9, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,Anchorage,"[{""tk"": ""Anchorage"", ""act"": 12.421085357666016}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
6_88903,6,88903,entity: The capital city of Alaska is Juneau, city,5,8.214269638061523,0.776722608795554,semantic,"[{""token"": "" city"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,city,"[{""tk"": ""city"", ""act"": 8.214269638061523}, {""tk"": ""Anchorage"", ""act"": 4.5328569412231445}, {""tk"": ""is"", ""act"": 4.459512710571289}, {""tk"": ""capital"", ""act"": 3.832763910293579}, {""tk"": ""seat"", ""act"": 2.355912446975708}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
6_72419,6,72419,entity: The capital city of Alaska is Juneau, of,6,0.943068504333496,0.8888888888888888,functional,"[{""token"": "" city"", ""index"": 5, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Concept,0.7,False,,serving,"[{""tk"": ""serving"", ""act"": 4.5303850173950195}, {""tk"": ""which"", ""act"": 2.1901695728302}, {""tk"": ""the"", ""act"": 1.4751348495483398}, {""tk"": ""of"", ""act"": 0.9430685043334961}, {""tk"": ""is"", ""act"": 0.31030964851379395}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
7_66851,7,66851,entity: The capital city of Alaska is Juneau, capital,4,51.12392044067383,0.3814082101115535,semantic,"[{""token"": "" capital"", ""index"": 4, ""distance"": 0, ""direction"": ""self""}]",n/a,Relationship,,1.0,False,,(capital) related,"[{""tk"": ""capital"", ""act"": 51.12392044067383}, {""tk"": ""The"", ""act"": 49.53570556640625}, {""tk"": ""city"", ""act"": 47.1239128112793}, {""tk"": ""attribute"", ""act"": 44.321834564208984}, {""tk"": ""state"", ""act"": 40.79597854614258}, {""tk"": ""relationship"", ""act"": 36.99917984008789}, {""tk"": ""Alaska"", ""act"": 36.219478607177734}, {""tk"": ""Anchorage"", ""act"": 35.370094299316406}, {""tk"": ""in"", ""act"": 33.60566329956055}, {""tk"": ""is"", ""act"": 30.070375442504883}, {""tk"": ""USA"", ""act"": 26.019224166870117}, {""tk"": ""United"", ""act"": 24.42596435546875}, {""tk"": ""States"", ""act"": 18.10990333557129}, {""tk"": ""located"", ""act"": 16.008203506469727}, {""tk"": ""of"", ""act"": 15.559822082519531}, {""tk"": ""government"", ""act"": 14.86802864074707}, {""tk"": ""serving"", ""act"": 14.414605140686035}, {""tk"": ""which"", ""act"": 12.457620620727539}, {""tk"": ""containing"", ""act"": 9.191671371459961}, {""tk"": ""seat"", ""act"": 7.343652248382568}]"
7_87536,7,87536,entity: The capital city of Alaska is Juneau, is,8,7.589725017547607,0.8850314307525512,functional,"[{""token"": "" Juneau"", ""index"": 9, ""distance"": 1, ""direction"": ""forward""}]",json,"Say ""X""",,1.0,False,,Say (Juneau),"[{""tk"": ""is"", ""act"": 7.589725017547607}, {""tk"": ""the"", ""act"": 5.453356742858887}, {""tk"": ""Alaska"", ""act"": 0.2634934186935425}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
7_61400,7,61400,entity: The capital city of Alaska is Juneau, of,6,24.446348190307617,0.7251336780389454,functional,"[{""token"": "" city"", ""index"": 5, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Concept,0.9038342904144644,False,,seat,"[{""tk"": ""seat"", ""act"": 27.047378540039062}, {""tk"": ""of"", ""act"": 24.446348190307617}, {""tk"": ""serving"", ""act"": 19.62125015258789}, {""tk"": ""city"", ""act"": 17.92447280883789}, {""tk"": ""capital"", ""act"": 17.00651741027832}, {""tk"": ""government"", ""act"": 15.848814010620117}, {""tk"": ""the"", ""act"": 15.074621200561523}, {""tk"": ""in"", ""act"": 11.801795959472656}, {""tk"": ""is"", ""act"": 9.871255874633789}, {""tk"": ""located"", ""act"": 8.55516242980957}, {""tk"": ""state"", ""act"": 3.8132119178771973}, {""tk"": ""Alaska"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
7_20879,7,20879,entity: The capital city of Alaska is Juneau, Alaska,7,14.189505577087402,0.8779467694379708,semantic,"[{""token"": "" Alaska"", ""index"": 7, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Concept,0.7,False,,Alaska,"[{""tk"": ""Alaska"", ""act"": 16.519485473632812}, {""tk"": ""city"", ""act"": 0.0}, {""tk"": ""in"", ""act"": 0.0}, {""tk"": ""USA"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Anchorage"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""capital"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""state"", ""act"": 0.0}, {""tk"": ""United"", ""act"": 0.0}, {""tk"": ""States"", ""act"": 0.0}, {""tk"": ""attribute"", ""act"": 0.0}, {""tk"": ""serving"", ""act"": 0.0}, {""tk"": ""seat"", ""act"": 0.0}, {""tk"": ""government"", ""act"": 0.0}, {""tk"": ""relationship"", ""act"": 0.0}, {""tk"": ""which"", ""act"": 0.0}, {""tk"": ""located"", ""act"": 0.0}, {""tk"": ""containing"", ""act"": 0.0}]"
