feature_key,layer,feature,prompt,peak_token,peak_token_idx,activation_max,sparsity_ratio,peak_token_type,target_tokens,tokens_source,pred_label,subtype,confidence,review,why_review,supernode_name,top_activations_probe_original
0_95057,0,95057,entity: A famous painting is The Birth of Venus,:,2,44.86204528808594,0.6772105953615531,functional,"[{""token"": "" famous"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""is"", ""act"": 38.579444885253906}, {""tk"": ""The"", ""act"": 33.10243225097656}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_49560,0,49560,entity: A famous painting is The Birth of Venus, is,6,44.0032958984375,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 52.47572708129883}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_5200,0,5200,entity: A famous painting is The Birth of Venus, is,6,43.631465911865234,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 45.044166564941406}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_35945,0,35945,entity: A famous painting is The Birth of Venus, The,7,41.91952896118164,0.8999999999999999,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,The,"[{""tk"": ""The"", ""act"": 47.75575637817383}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_91045,0,91045,entity: A famous painting is The Birth of Venus, is,6,41.220359802246094,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 56.37054443359375}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_2161,0,2161,entity: A famous painting is The Birth of Venus,:,2,35.74281692504883,0.8241309787385276,functional,"[{""token"": "" famous"", ""index"": 4, ""distance"": 2, ""direction"": ""forward""}, {""token"": ""entity"", ""index"": 1, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,punctuation,"[{""tk"": ""of"", ""act"": 27.117725372314453}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_57273,0,57273,entity: A famous painting is The Birth of Venus, of,9,33.916893005371094,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary (fallback),0.9,False,,of,"[{""tk"": ""of"", ""act"": 33.916893005371094}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_70759,0,70759,entity: A famous painting is The Birth of Venus, The,7,30.11620712280273,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 1, ""direction"": ""forward""}]",json,Semantic,Dictionary (fallback),0.9,False,,The,"[{""tk"": ""The"", ""act"": 30.497615814208984}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_98149,0,98149,entity: A famous painting is The Birth of Venus,entity,1,25.96688270568848,0.833541962851083,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""name"", ""act"": 19.873241424560547}, {""tk"": ""first"", ""act"": 9.063949584960938}, {""tk"": ""painting"", ""act"": 4.5091118812561035}, {""tk"": ""creates"", ""act"": 2.7770814895629883}, {""tk"": ""painter"", ""act"": 0.9013544321060181}, {""tk"": ""Sandro"", ""act"": 0.5121239423751831}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_61562,0,61562,entity: A famous painting is The Birth of Venus, of,9,18.39078140258789,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 1, ""direction"": ""backward""}]",json,Semantic,Dictionary,1.0,False,,of,"[{""tk"": ""of"", ""act"": 18.39078140258789}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_44634,0,44634,entity: A famous painting is The Birth of Venus,entity,1,14.357372283935549,0.9,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,Semantic (unknown),"[{""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_83658,0,83658,entity: A famous painting is The Birth of Venus, Birth,8,25.341005325317383,0.9,semantic,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Birth,"[{""tk"": ""Birth"", ""act"": 25.341005325317383}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_39374,0,39374,entity: A famous painting is The Birth of Venus, is,6,23.2850284576416,0.9,functional,"[{""token"": "" Birth"", ""index"": 8, ""distance"": 2, ""direction"": ""forward""}]",json,Semantic,Dictionary,1.0,False,,is,"[{""tk"": ""is"", ""act"": 23.2850284576416}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_89918,0,89918,entity: A famous painting is The Birth of Venus, Venus,10,22.999418258666992,0.9,semantic,"[{""token"": "" Venus"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Venus,"[{""tk"": ""Venus"", ""act"": 22.999418258666992}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_25984,0,25984,entity: A famous painting is The Birth of Venus,entity,1,0.0,0.0,semantic,"[{""token"": ""entity"", ""index"": 1, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,the,"[{""tk"": ""the"", ""act"": 38.50978088378906}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""Venus"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_76024,0,76024,entity: A famous painting is The Birth of Venus, painting,5,21.50956916809082,0.8796371674276854,semantic,"[{""token"": "" painting"", ""index"": 5, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary (fallback),0.9,False,,painter,"[{""tk"": ""painter"", ""act"": 22.182397842407227}, {""tk"": ""painting"", ""act"": 21.50956916809082}, {""tk"": ""Sandro"", ""act"": 13.214426040649414}, {""tk"": ""paintings"", ""act"": 10.513023376464844}, {""tk"": ""Bot"", ""act"": 8.66492748260498}, {""tk"": ""name"", ""act"": 7.07636833190918}, {""tk"": ""ticelli"", ""act"": 3.949340343475342}, {""tk"": ""Venus"", ""act"": 2.4758896827697754}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
0_29076,0,29076,entity: A famous painting is The Birth of Venus, Venus,10,20.502206802368164,0.9,semantic,"[{""token"": "" Venus"", ""index"": 10, ""distance"": 0, ""direction"": ""self""}]",n/a,Semantic,Dictionary,1.0,False,,Venus,"[{""tk"": ""Venus"", ""act"": 20.502206802368164}, {""tk"": ""painting"", ""act"": 0.0}, {""tk"": ""is"", ""act"": 0.0}, {""tk"": ""The"", ""act"": 0.0}, {""tk"": ""Birth"", ""act"": 0.0}, {""tk"": ""of"", ""act"": 0.0}, {""tk"": ""painter"", ""act"": 0.0}, {""tk"": ""Sandro"", ""act"": 0.0}, {""tk"": ""Bot"", ""act"": 0.0}, {""tk"": ""ticelli"", ""act"": 0.0}, {""tk"": ""first"", ""act"": 0.0}, {""tk"": ""name"", ""act"": 0.0}, {""tk"": ""creates"", ""act"": 0.0}, {""tk"": ""paintings"", ""act"": 0.0}, {""tk"": ""called"", ""act"": 0.0}, {""tk"": ""their"", ""act"": 0.0}]"
